GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35000","New Mexico",6,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",2681.8,2599.7,2703.8,2903.2,2876.0,3004.0,3071.9,3136.1,3092.3,3200.9,3163.3,3133.9,3071.3,3066.3,2983.3,2959.7,3071.4,3258.4,3297.6,3312.2,3266.2,3419.7,3667.4,2856.2,3532.2,3668.8,3774.1
 "35000","New Mexico",6,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",649.8,639.3,668.0,695.1,658.8,697.2,701.7,757.3,735.9,736.2,747.3,741.4,702.8,709.5,709.2,704.6,799.8,858.7,871.5,850.3,795.2,852.4,887.6,660.1,790.5,859.4,(NA)
 "35000","New Mexico",6,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",2029.4,1956.5,2031.4,2207.0,2221.1,2309.6,2374.5,2378.2,2357.2,2469.6,2417.5,2393.9,2372.3,2360.1,2276.7,2257.5,2271.6,2399.3,2425.6,2461.8,2470.9,2567.2,2779.9,2193.7,2734.7,2806.1,(NA)
 "35000","New Mexico",6,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",2651.9,2615.1,2603.4,2586.5,2336.8,2425.4,2356.7,2417.7,2377.3,2512.2,2505.6,2464.6,2302.6,2178.9,2103.9,2153.4,2093.9,2205.2,2144.8,2093.7,2146.3,2281.5,2328.3,2089.0,2201.1,2290.0,2208.3
 "35000","New Mexico",6,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",21404.2,21606.6,21506.1,21770.5,22179.5,22918.4,23212.9,23705.9,23776.6,23373.3,22950.7,23212.8,23278.7,23400.6,23434.4,23504.7,23224.7,22927.8,22610.3,22983.0,22878.4,22839.6,23261.8,23176.3,23447.9,24038.5,24738.9
 "35000","New Mexico",6,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",6698.1,6737.7,6561.3,6627.6,6743.7,6712.9,6615.0,6689.1,6645.8,6684.3,6729.4,6829.0,6935.3,7107.8,7211.9,7165.9,7012.0,7006.2,6969.4,7067.4,7143.7,7217.2,7280.3,7625.7,7670.3,7702.7,7979.3
 "35000","New Mexico",6,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",3453.6,3300.0,3155.0,3096.6,3096.1,3233.5,3323.8,3414.9,3434.3,3426.9,3399.2,3332.6,3397.5,3643.0,3778.9,3905.2,3908.5,3873.1,3769.2,3873.0,3878.1,3821.2,3815.2,3901.3,4017.6,3982.6,4023.2
 "35000","New Mexico",6,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",11236.0,11578.2,11828.7,12096.8,12396.8,13050.3,13368.5,13703.7,13805.1,13344.6,12880.2,13118.6,13000.7,12674.7,12449.5,12436.0,12307.3,12048.8,11871.7,12042.6,11856.5,11801.2,12166.5,11658.5,11770.1,12361.3,12744.1
 "35000","New Mexico",6,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",6083.1,6364.0,6246.7,5753.4,6921.9,7018.5,6247.6,6332.3,6550.4,6823.8,6992.4,6535.5,7301.6,6792.0,6972.9,7387.8,7536.7,8366.3,8764.8,7727.3,7732.4,8827.2,10788.8,10353.4,9132.1,9498.5,11087.5
 "35000","New Mexico",6,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",6789.3,7241.1,7253.3,7306.8,7579.3,7927.0,8266.5,8611.1,8607.2,8940.6,8920.0,8820.3,8163.1,8359.6,8133.1,8249.1,8381.9,8669.0,8866.8,9023.6,9125.3,9407.4,9581.0,9281.0,9190.1,8284.7,8594.3
 "35000","New Mexico",6,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",3295.7,3469.2,3676.8,3712.1,3281.1,3208.4,3308.2,3580.3,3654.1,3918.9,3916.0,4051.8,3608.3,3861.8,4130.4,4186.1,4212.9,4320.8,4287.7,4202.6,4273.5,4397.0,4401.0,4276.6,4433.1,4319.4,4398.5
 "35000","New Mexico",6,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",3941.4,3616.9,4628.2,4740.4,4030.8,3935.0,5323.7,7915.8,7160.4,7108.1,6575.5,5756.4,7484.1,7311.0,6313.0,5992.1,5501.4,5648.6,6315.7,6413.2,6172.9,6273.6,6827.1,6095.3,6604.3,6761.2,6652.8
 "35000","New Mexico",6,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",11148.8,10501.5,12459.1,12442.0,11936.4,11555.9,13224.2,16848.6,16185.8,16309.9,15783.3,13986.2,15967.9,14780.3,14062.5,14160.9,14001.8,15177.3,16084.8,15048.4,15036.0,16402.3,19125.9,18248.7,16955.9,17030.4,18976.0
 "35000","New Mexico",6,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",35953.5,36753.1,37474.8,38654.4,39329.2,41596.3,42602.3,44292.3,45769.9,48352.9,50401.4,52497.6,51468.4,52754.0,53530.7,53547.8,53342.4,54730.1,54845.9,55010.6,55295.6,56821.7,58052.1,56012.9,59049.7,60175.2,61452.0
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
