GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "34000","New Jersey",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",3540.2,3483.2,3386.3,3597.8,3483.9,3712.9,3740.4,4132.3,4346.1,5007.6,4944.2,4838.6,4733.4,4985.1,4850.5,5138.1,5215.7,5495.2,5100.6,5694.6,5804.7,6160.2,5638.8,3621.2,4614.0,5631.0,6268.0
 "34000","New Jersey",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",1739.2,1711.8,1658.3,1736.8,1887.0,2029.1,2116.9,2219.2,2227.7,2631.6,2361.7,2578.0,2647.3,2607.4,2374.8,2706.5,2908.8,3150.9,2893.2,3041.8,3042.1,3353.3,3201.0,1954.3,2032.9,2601.1,(NA)
 "34000","New Jersey",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",1783.1,1754.0,1710.2,1838.8,1597.7,1686.5,1633.6,1914.1,2112.7,2372.6,2571.2,2254.5,2081.8,2371.8,2469.1,2428.6,2309.0,2349.1,2211.1,2653.2,2762.6,2808.3,2443.7,1664.5,2538.3,2991.2,(NA)
 "34000","New Jersey",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",16549.4,15142.5,15379.3,16513.0,15204.2,15677.0,15482.5,15407.9,15097.7,15528.1,15480.5,15243.1,12833.4,13001.2,14249.9,14348.6,14639.1,14374.6,14272.1,14252.9,14361.5,14651.6,15047.1,10535.2,14231.9,15419.8,15576.2
 "34000","New Jersey",2,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",9292.8,7685.0,7549.6,8104.6,7255.7,7282.4,6760.0,6265.5,6071.1,6285.0,6428.6,6656.9,4941.5,4719.1,5601.6,5422.6,5521.2,4975.7,4794.0,4606.9,4505.9,4476.2,4241.5,2957.4,3794.3,3944.6,(NA)
 "34000","New Jersey",2,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",6858.5,7203.1,7610.0,8172.8,7767.1,8239.1,8626.7,9103.3,8997.5,9206.9,8989.1,8472.1,7863.0,8265.8,8612.4,8899.4,9091.3,9390.7,9475.1,9645.6,9855.6,10176.1,10809.2,7579.3,10409.1,11427.2,(NA)
 "34000","New Jersey",2,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",12834.3,13140.5,13318.5,14367.4,12830.2,13248.7,13031.7,13410.2,13669.4,13691.0,13335.1,12712.1,11957.2,11572.1,11450.9,11433.1,11526.4,11910.1,12040.5,11935.6,12037.4,12410.1,12494.9,10722.9,11582.3,12216.0,12084.6
 "34000","New Jersey",2,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",61886.2,62412.3,62482.4,63390.6,65050.0,66593.0,68004.4,69135.3,70023.7,68816.0,69587.3,70402.0,70073.6,68961.4,65784.3,64299.8,65172.9,64999.3,63327.5,61941.1,62685.6,62930.0,63278.6,60366.2,60149.4,61161.6,61331.4
 "34000","New Jersey",2,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",8283.1,8176.6,8140.1,8416.2,8206.2,8194.8,8175.9,8278.7,8112.3,8128.7,8342.8,8172.9,8051.6,7847.1,7179.8,6825.0,6652.6,6748.1,7012.3,7090.3,7196.6,7202.0,7123.7,7555.2,7615.0,7429.8,7585.5
 "34000","New Jersey",2,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",2479.2,2438.5,2424.4,2401.2,2379.0,2483.2,2639.3,2683.3,2710.1,2659.5,2718.2,2805.1,2870.9,2828.2,2743.3,2688.5,2640.9,2542.7,2450.5,2524.7,2598.6,2624.8,2736.2,2872.0,3011.8,3052.9,3146.7
 "34000","New Jersey",2,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",50965.7,51667.0,51794.4,52438.1,54370.7,55832.5,57114.8,58101.6,59162.0,57970.7,58451.3,59370.4,59098.1,58240.1,55839.5,54779.0,55888.3,55716.8,53865.7,52326.1,52890.4,53103.2,53418.8,49958.3,49549.5,50703.8,50621.3
 "34000","New Jersey",2,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",1037.6,1115.7,1161.0,1460.6,1270.6,1316.1,1269.5,1241.2,1357.3,1456.6,1262.2,1005.5,1250.7,1032.6,899.7,932.1,1025.2,937.0,1263.1,1569.2,1296.5,1251.4,1599.2,1495.3,1367.3,1239.6,1443.9
 "34000","New Jersey",2,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",59663.5,65020.5,66806.0,73317.0,74325.3,76091.3,81068.4,79915.0,80311.6,80144.8,80794.7,79214.2,71516.0,74510.5,74540.0,74614.3,77220.0,79625.8,84051.2,84139.5,85967.1,87852.9,90504.1,87726.8,87523.8,82217.1,83851.6
 "34000","New Jersey",2,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",27353.0,26869.0,27685.5,27170.5,23712.8,23035.4,23701.9,26405.5,26868.8,27431.7,27523.7,29112.9,28520.8,30230.0,29768.6,28567.9,29807.8,30045.0,31128.0,31449.9,32183.1,32858.6,32667.3,30003.1,33634.2,33687.5,34404.4
 "34000","New Jersey",2,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",63822.8,61513.8,66080.6,69834.6,69870.5,68193.1,71322.3,70842.8,69371.3,73040.0,77501.1,82100.8,71204.6,73034.2,67258.4,64354.3,66838.4,68070.9,68705.9,73361.7,71382.5,80852.0,82042.4,81284.3,86665.3,89389.2,90782.4
 "34000","New Jersey",2,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",82062.4,79203.8,84853.2,91518.6,89161.6,84848.8,88455.0,86475.5,82468.9,84200.5,85218.5,86929.0,73199.6,73100.1,67002.7,65506.6,66939.7,68516.6,67706.3,71685.8,69139.4,76439.2,77128.4,74442.6,75054.0,72894.3,73276.5
 "34000","New Jersey",2,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",312461.2,321873.3,332351.3,350473.2,356963.3,367694.4,374842.1,381921.4,394903.9,402976.8,406821.5,416619.0,403693.7,413131.3,415870.7,430958.9,438864.8,437203.5,450380.8,453435.4,458261.8,467510.2,476700.4,461188.8,493908.7,512932.7,522204.1
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
