GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "23000","Maine",1,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",1341.4,1352.9,1411.6,1501.6,1532.3,1594.6,1634.2,1683.6,1647.7,1687.1,1593.7,1503.1,1421.1,1494.2,1509.3,1533.5,1564.2,1623.5,1688.9,1750.8,1838.4,1880.8,1927.1,1437.4,1914.0,2008.2,(NA)
 "23000","Maine",1,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",1583.7,1696.9,1702.7,1737.8,1573.8,1639.9,1581.5,1608.1,1604.4,1576.8,1475.6,1399.4,1330.7,1326.4,1300.8,1272.3,1296.5,1355.2,1384.2,1393.6,1417.4,1474.2,1483.6,1394.6,1459.0,1472.3,1397.5
 "23000","Maine",1,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",8044.3,8038.5,8188.7,8455.0,8572.2,8743.9,8896.7,8988.0,9036.8,9061.8,9033.0,9111.6,8950.5,8826.0,8447.6,8277.1,8195.8,8321.6,8202.9,8531.9,8385.6,8364.6,8333.7,8292.5,8446.8,8645.4,8838.3
 "23000","Maine",1,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",1473.2,1492.2,1516.6,1618.5,1608.0,1626.0,1654.5,1709.5,1694.8,1715.1,1753.0,1790.7,1782.4,1769.5,1753.6,1761.5,1726.6,1753.7,1842.6,1951.9,1999.5,2044.5,2102.9,2218.6,2197.5,2202.4,2323.2
 "23000","Maine",1,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",711.8,687.0,686.4,683.2,679.6,725.9,846.2,891.3,915.0,891.0,846.6,853.7,818.1,762.0,693.5,667.8,640.8,607.4,581.5,583.7,533.6,442.4,399.0,401.1,415.8,391.4,348.0
 "23000","Maine",1,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",5877.2,5877.7,6006.3,6171.9,6307.4,6413.6,6406.2,6388.5,6429.0,6459.1,6436.5,6467.9,6350.6,6297.6,6001.5,5846.5,5828.8,5962.2,5778.8,5996.3,5852.5,5877.7,5831.7,5675.2,5834.2,6051.8,6167.2
 "23000","Maine",1,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",762.9,891.8,1006.2,1149.2,1175.3,1114.1,1100.3,995.2,1012.2,1084.1,891.4,880.6,937.1,975.2,864.0,850.8,794.9,799.0,976.7,973.9,954.5,945.7,951.0,946.6,922.9,998.3,(D)
 "23000","Maine",1,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",5798.4,6383.3,6548.4,6790.9,7272.6,7665.7,8191.6,8415.7,8373.3,8382.0,8082.9,7894.5,7438.9,7674.3,7532.3,7528.2,7706.9,7926.0,8310.8,8548.0,8768.0,9000.3,9160.9,9370.2,9415.3,9052.0,9405.0
 "23000","Maine",1,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",2420.0,2300.1,2426.6,2295.9,2191.4,2120.9,2079.6,2188.5,2243.2,2460.3,2497.1,2488.4,2327.0,2446.2,2365.6,2349.5,2379.4,2365.9,2350.3,2412.3,2450.8,2382.7,2366.8,2423.7,2459.9,2476.4,(D)
 "23000","Maine",1,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",5861.8,5711.8,6246.5,6592.1,6101.5,6087.8,6277.6,6866.0,7077.8,7132.9,7396.1,7386.7,7030.8,7325.1,6939.1,6725.2,6600.5,6585.5,6430.7,6727.2,7050.6,7340.2,7596.3,7986.6,8324.5,8479.5,8363.8
 "23000","Maine",1,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",9081.2,9039.6,9980.6,10777.0,10110.2,9808.7,10033.0,10576.9,10476.0,10409.6,10296.0,9977.0,9586.8,9839.3,9325.5,9047.7,8627.9,8627.2,8527.9,8729.9,9096.7,9299.4,9506.4,9899.4,10149.6,10105.4,(D)
 "23000","Maine",1,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",29395.3,31216.4,32542.8,33789.0,35457.1,36923.9,38013.4,39408.7,40108.2,40541.8,40727.0,40783.1,40258.5,41304.3,41655.3,41851.2,42185.9,42638.2,43832.5,44775.5,45518.2,47143.1,48513.8,49238.4,52286.4,53679.4,(D)
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
