GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "34000","New Jersey",2,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",1114.8,1138.2,1147.1,1266.7,1130.9,1229.5,1220.6,1448.4,1637.9,1893.8,2108.9,1887.1,1790.6,2024.4,2146.2,2197.3,2122.4,2191.5,2141.0,2640.5,2762.6,2908.7,2634.8,1907.5,2966.0,3657.0,(NA)
 "34000","New Jersey",2,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",8842.2,8441.3,8946.1,9866.7,9534.4,10104.0,10057.2,10182.2,10433.0,11105.9,11605.8,11887.0,10403.4,10515.2,11624.5,12222.7,12772.9,12838.4,13368.9,13887.3,14361.5,15185.1,16139.7,11487.6,16280.2,19325.3,21574.0
 "34000","New Jersey",2,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",5343.9,4635.0,4789.8,5293.2,4993.1,5073.0,4715.9,4425.9,4564.2,4903.2,5287.8,5641.1,4147.1,3907.8,4711.8,4742.5,4927.0,4579.8,4558.6,4508.2,4505.9,4674.9,4565.1,2828.9,3878.0,4725.7,(NA)
 "34000","New Jersey",2,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",3498.3,3806.3,4156.4,4573.4,4541.3,5031.0,5341.3,5756.3,5868.8,6202.7,6318.0,6245.9,6256.2,6607.4,6912.7,7480.2,7846.0,8258.6,8810.2,9379.1,9855.6,10510.2,11574.6,8658.7,12402.1,14599.5,(NA)
 "34000","New Jersey",2,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",6535.8,6933.7,7315.4,8276.5,7772.1,8389.4,8448.8,8989.2,9517.2,9927.8,10053.3,9936.7,9808.2,9697.6,9833.0,10101.7,10429.2,10998.8,11458.7,11699.9,12037.4,12704.1,13294.1,11926.0,13422.8,15316.4,16881.7
 "34000","New Jersey",2,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",32608.3,33892.5,35290.1,37092.1,39751.9,42210.8,44678.7,47367.5,49755.3,50993.8,53831.3,56137.5,57795.7,58302.0,56552.9,56653.5,59437.4,60959.8,61506.7,60951.5,62685.6,64830.0,66634.7,66800.1,68260.5,71018.8,74343.2
 "34000","New Jersey",2,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",4842.1,4863.1,4990.4,5321.0,5342.1,5619.8,5929.2,6214.6,6355.2,6619.5,7044.7,7065.6,7097.7,7101.8,6623.9,6331.5,6228.0,6480.1,6845.9,6973.2,7196.6,7429.9,7511.7,8084.9,8458.3,8698.0,9273.2
 "34000","New Jersey",2,SAGDP2N,85,"...","  Military ","Millions of current dollars",1449.3,1450.3,1486.3,1518.1,1548.7,1702.9,1914.0,2014.3,2123.1,2165.7,2295.3,2425.0,2530.8,2559.6,2530.9,2494.1,2472.3,2441.7,2392.4,2483.0,2598.6,2707.9,2885.3,3073.4,3345.3,3573.9,3846.8
 "34000","New Jersey",2,SAGDP2N,86,"...","  State and local ","Millions of current dollars",26316.9,27579.1,28813.3,30253.0,32861.2,34888.1,36835.5,39138.5,41277.0,42208.6,44491.3,46646.9,48167.2,48640.6,47398.1,47827.8,50737.1,52038.0,52268.4,51495.3,52890.4,54692.2,56237.7,55641.7,56456.9,58746.9,61223.3
 "34000","New Jersey",2,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",785.6,796.1,762.3,913.3,817.0,814.2,857.0,971.1,1029.2,1124.3,1190.5,991.5,1044.0,985.1,1048.5,1102.4,1256.5,1092.7,1275.5,1434.3,1296.5,1234.4,1549.5,1403.9,1628.7,1831.9,1751.9
 "34000","New Jersey",2,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",46278.1,49394.7,50990.5,56818.6,56526.2,57113.4,60526.0,61431.6,63572.5,65778.3,68073.5,68316.8,64920.0,67678.5,69427.5,71835.2,75569.4,78561.8,83516.8,83416.2,85967.1,89472.9,95729.1,94933.6,105735.1,111679.7,117004.9
 "34000","New Jersey",2,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",17263.0,17322.7,17811.1,18069.4,17537.4,17125.9,18132.2,20483.9,21299.7,22669.7,22941.6,24622.5,25456.1,26870.9,26656.5,25732.0,27398.0,28970.5,31092.4,31168.0,32183.1,33781.6,34743.9,31178.8,38886.0,44862.8,45254.0
 "34000","New Jersey",2,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",61586.2,60344.6,64045.6,66609.9,66759.3,64605.9,67183.0,65990.2,65627.7,69570.3,73030.2,78113.1,69569.6,70530.4,67082.4,65605.3,67621.0,68943.5,69668.1,73316.1,71382.5,81881.3,82064.8,79517.5,88356.4,97356.9,101535.0
 "34000","New Jersey",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",56391.5,56228.3,60166.1,64829.5,64351.8,61395.6,64602.4,64172.0,64654.4,68678.3,70540.5,73197.3,63536.6,62915.7,60369.9,61011.1,62598.7,65515.1,66101.2,70027.4,69139.4,78734.6,79654.2,75851.4,81666.6,89721.0,94880.5
 "34000","New Jersey",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",218141.2,227983.2,239510.2,258608.9,268715.5,281439.2,290715.4,303951.4,321654.8,338009.4,350167.8,363954.6,360120.4,370011.3,377370.0,398433.7,412176.0,417349.2,438199.8,447672.6,458261.8,475775.6,495588.7,487561.2,542300.2,594208.4,630081.8
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
