GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "44000","Rhode Island",1,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",300.5,339.6,340.2,384.2,361.3,370.3,375.3,421.5,458.7,458.3,381.4,463.9,432.4,501.8,532.3,575.5,570.2,424.8,454.7,439.3,468.4,542.7,742.0,556.2,719.1,709.4,(NA)
 "44000","Rhode Island",1,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",1234.6,1294.1,1389.0,1482.2,1530.5,1607.6,1667.3,1656.0,1642.1,1646.9,1560.1,1492.8,1378.2,1461.5,1491.5,1529.7,1567.6,1619.3,1673.0,1709.2,1724.7,1725.7,1758.0,1351.3,1712.7,1815.4,(NA)
 "44000","Rhode Island",1,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",1421.4,1630.5,1579.3,1640.7,1510.4,1573.0,1550.3,1532.7,1552.5,1661.1,1473.7,1376.4,1278.8,1261.3,1226.7,1213.0,1212.0,1257.0,1280.0,1288.9,1301.8,1316.9,1307.6,1147.3,1205.8,1235.4,1205.8
 "44000","Rhode Island",1,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",8104.1,8098.9,8221.6,8516.7,8499.5,8552.2,8732.7,8970.1,9026.5,9026.5,8976.1,8827.3,8314.6,8357.6,8375.0,8184.7,8002.5,7879.7,7797.1,7827.0,8107.5,8067.7,8081.7,7821.6,8022.0,8174.6,8457.1
 "44000","Rhode Island",1,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",1394.1,1370.3,1367.1,1444.7,1436.5,1451.4,1439.6,1468.6,1424.6,1444.4,1451.7,1465.4,1500.1,1525.8,1507.9,1529.0,1508.9,1549.3,1579.2,1633.5,1710.1,1707.0,1724.5,1804.3,1825.2,1808.4,1889.1
 "44000","Rhode Island",1,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",1792.0,1713.9,1706.5,1711.7,1691.5,1634.2,1642.5,1742.8,1855.0,1873.5,1813.8,1698.5,1565.2,1482.1,1401.9,1338.0,1271.3,1172.7,1114.2,1178.2,1189.7,1091.8,1100.6,1091.5,1133.1,1127.3,1082.0
 "44000","Rhode Island",1,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",4882.7,4991.7,5130.9,5345.3,5358.4,5458.8,5650.2,5752.9,5735.4,5692.4,5698.4,5656.2,5234.9,5341.3,5465.7,5316.5,5222.1,5158.1,5103.9,5015.3,5207.7,5269.0,5256.6,4928.9,5066.6,5241.2,5489.2
 "44000","Rhode Island",1,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",146.2,170.0,191.2,220.3,219.1,229.1,221.0,203.5,189.5,199.1,158.4,174.2,180.1,158.0,129.9,124.3,111.8,134.1,171.2,171.4,172.6,155.4,146.9,153.8,153.5,158.9,199.4
 "44000","Rhode Island",1,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",4360.1,4924.4,5127.4,5384.9,5553.0,5991.1,6387.6,6389.3,6409.9,6248.5,6188.4,5957.9,5572.7,6001.3,5996.6,6105.2,6277.6,6343.4,6600.8,6565.4,6662.9,6816.8,6944.3,6920.2,6881.3,6609.5,6591.7
 "44000","Rhode Island",1,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",1538.5,1526.1,1638.5,1730.1,1582.4,1467.5,1554.9,1614.7,1621.2,1730.2,1659.0,1765.0,1670.3,1788.6,1792.4,1828.3,1820.4,1787.2,1840.7,1892.9,1919.9,1948.0,1972.8,1920.3,1921.1,2009.9,2264.5
 "44000","Rhode Island",1,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",4877.4,4959.2,5136.2,5253.9,5483.1,5967.2,5791.4,6598.6,6171.0,6798.1,6066.4,6289.2,5808.8,6111.1,6081.5,5847.9,6204.6,6018.7,6479.0,6475.8,6101.3,6292.4,6213.5,6352.4,6716.4,6904.1,7033.2
 "44000","Rhode Island",1,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",7052.4,7291.8,7657.6,7993.6,7956.8,8263.4,8063.6,8712.3,8119.6,8673.6,7838.4,7527.3,6751.9,6872.0,6632.4,6593.7,6861.9,6578.2,7024.4,7069.0,6986.1,7297.7,7150.2,7165.1,7405.7,7310.4,7407.3
 "44000","Rhode Island",1,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",28420.7,30081.4,31001.5,32641.3,33279.3,34465.0,36143.4,37461.1,38739.3,39677.9,39421.0,38635.7,39430.2,40831.2,41033.3,41718.3,42176.4,43147.3,43566.4,43733.8,43678.0,43375.7,44635.8,43171.8,45355.4,46713.1,47314.3
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
