GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18000","Indiana",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",1325.9,1423.7,1578.7,1731.5,1610.8,1689.7,1789.5,1885.6,1798.0,1787.8,1773.2,1877.3,1855.9,1901.5,1950.3,2217.9,2120.7,2124.2,2092.0,2117.4,2204.2,2351.1,2391.3,1963.9,2414.9,2443.6,(NA)
 "18000","Indiana",3,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",3596.1,3812.7,4186.1,4464.5,4643.2,4781.9,4940.8,5261.8,5515.3,5879.8,5934.2,6042.5,5944.7,6130.2,6380.3,7095.1,7284.8,7788.0,8563.2,9183.8,9495.7,10293.5,9750.5,8618.8,11136.8,12801.3,14448.0
 "18000","Indiana",3,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",650.9,669.5,740.9,814.0,797.9,798.3,792.2,804.2,854.4,1037.5,1013.3,1032.6,944.7,987.9,1098.8,1241.0,1213.4,1426.8,1641.5,1939.9,2046.2,2518.2,1619.4,1239.6,2035.9,2700.3,(NA)
 "18000","Indiana",3,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",2945.1,3143.2,3445.2,3650.6,3845.2,3983.6,4148.6,4457.6,4661.0,4842.4,4920.9,5009.8,5000.0,5142.3,5281.5,5854.1,6071.4,6361.2,6921.7,7243.8,7449.5,7775.4,8131.1,7379.2,9100.9,10100.9,(NA)
 "18000","Indiana",3,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",4827.2,5117.2,5426.7,5824.3,5479.3,5859.3,5797.1,6032.6,6263.2,6481.4,6450.6,6412.8,6242.7,6343.6,6355.4,6697.2,6914.8,7347.0,7656.3,7907.3,8165.2,8638.4,8963.0,8913.0,9406.7,10319.4,11349.3
 "18000","Indiana",3,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",16917.8,17607.5,18568.4,19647.2,20156.7,20869.3,21868.6,22998.3,24016.3,28294.4,25785.4,27092.2,27749.5,27999.1,28091.6,28188.6,27986.6,30589.7,31300.8,32297.5,33900.1,35698.2,36288.6,37543.7,37971.4,39878.6,42677.8
 "18000","Indiana",3,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",2579.6,2668.9,2802.1,3102.1,2970.9,3080.4,3228.5,3384.1,3479.1,3626.5,3788.0,3886.1,4012.4,4310.6,4189.5,4206.1,4044.0,4220.6,4493.3,4687.6,4910.5,5186.4,5372.1,5841.6,5794.7,6065.1,6630.6
 "18000","Indiana",3,SAGDP2N,85,"...","  Military ","Millions of current dollars",840.8,872.1,914.4,929.5,874.1,918.5,1110.9,1145.9,1261.3,1253.2,1307.9,1442.6,1535.6,1509.1,1430.0,1329.5,1288.1,1231.4,1199.8,1225.4,1218.9,1233.0,1257.8,1273.7,1364.2,1400.0,1425.9
 "18000","Indiana",3,SAGDP2N,86,"...","  State and local ","Millions of current dollars",13497.5,14066.5,14851.9,15615.7,16311.6,16870.5,17529.1,18468.3,19275.9,23414.8,20689.4,21763.5,22201.5,22179.3,22472.1,22653.0,22654.5,25137.8,25607.7,26384.6,27770.8,29278.8,29658.7,30428.4,30812.5,32413.5,34621.3
 "18000","Indiana",3,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",3279.4,2875.5,2255.1,2560.1,2895.7,2702.4,3424.1,4156.1,3103.7,3528.1,4365.7,5257.6,4478.5,4806.2,6359.1,5799.7,9040.1,6911.2,5100.1,4985.3,5324.7,5273.2,4249.0,5208.1,8179.0,10760.0,8896.4
 "18000","Indiana",3,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",20973.3,22537.2,23155.8,24078.1,24489.7,24951.2,26123.7,27266.5,28986.1,30090.8,30448.1,31118.2,30048.0,31648.3,33025.5,34472.3,36038.0,37244.7,39142.6,40306.2,41185.3,43242.4,44381.5,46213.2,52154.6,56919.0,60558.2
 "18000","Indiana",3,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",9386.7,9830.9,10566.2,10823.3,10626.1,10487.1,10958.3,11805.7,12785.3,14287.6,13933.3,14597.3,14282.0,15405.8,15917.4,16400.2,17015.7,17935.5,18462.8,18997.1,19742.2,20597.7,21273.6,21463.2,25208.8,28041.1,28693.0
 "18000","Indiana",3,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",54858.1,61471.4,63326.1,65380.5,62013.4,66627.4,70663.2,75729.4,74874.4,75000.7,85939.2,85898.9,75276.8,87732.8,88968.6,88885.5,94090.2,98295.3,94389.0,95262.5,99354.0,105205.1,104535.7,96781.5,111536.9,129011.7,135234.2
 "18000","Indiana",3,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",61674.5,68602.0,70114.8,73197.5,70023.8,74005.3,78979.3,84903.0,83397.9,84108.3,96282.6,96121.7,83248.7,95775.4,99678.9,100363.2,108507.3,110868.6,105888.2,107835.9,113930.2,120942.5,120216.7,114344.7,132842.9,154328.2,160565.4
 "18000","Indiana",3,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",92332.4,99126.7,104976.7,111302.6,115144.6,118545.0,124501.4,131377.2,140014.1,146627.6,151272.8,154560.6,153926.8,160911.3,164603.4,172725.6,176973.0,187902.5,195974.7,202583.2,209705.5,220736.1,228941.0,226012.6,252137.6,276116.8,293792.3
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
