GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36000","New York",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",12770.8,12722.9,13239.0,13214.6,12865.6,13164.9,12995.7,16223.3,16023.5,17614.0,18667.7,20319.0,21565.7,22184.8,22197.5,23705.5,23507.0,24715.9,23073.5,24285.2,26232.2,27836.5,28346.8,18321.7,23224.6,29340.1,31862.8
 "36000","New York",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",9415.5,9612.4,9963.9,9718.9,9832.2,9980.8,9699.3,12736.1,12500.6,13981.0,14841.0,16400.0,17712.9,17875.6,17840.7,19319.0,19082.7,19939.2,18425.1,19594.7,21301.4,22964.0,23437.5,15311.1,19478.1,25128.7,(NA)
 "36000","New York",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",3283.5,3077.8,3235.1,3426.8,3006.4,3148.2,3245.4,3477.0,3507.9,3627.7,3822.0,3918.3,3856.3,4310.2,4357.6,4393.0,4428.3,4777.1,4643.8,4689.6,4930.9,4876.5,4915.2,3024.2,3770.0,4299.9,(NA)
 "36000","New York",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",30655.1,30893.2,33218.6,36202.3,33711.1,34420.7,34781.5,35678.5,35445.0,36158.3,36150.0,36723.2,34125.9,36469.0,39012.0,40968.3,43234.0,42140.1,42710.7,43641.8,45525.4,49832.2,50306.4,31606.2,41777.7,45519.1,47921.2
 "36000","New York",2,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",8055.5,8559.4,9262.6,10325.9,8640.6,8656.6,9298.0,10976.1,10728.1,10136.6,9683.4,10619.4,9691.2,10888.7,11999.5,12807.2,14017.5,11777.0,11286.8,11373.8,12548.8,16247.3,17555.3,9861.3,13607.0,14741.0,(NA)
 "36000","New York",2,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",22617.6,22292.6,23902.7,25780.4,25148.7,25870.3,25517.1,24561.6,24600.8,26028.7,26547.5,26060.9,24412.9,25532.8,26947.0,28083.1,29115.6,30340.7,31423.7,32270.1,32976.6,33570.8,32727.4,21635.3,28113.0,30706.5,(NA)
 "36000","New York",2,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",33287.8,32257.3,32691.2,32823.2,29981.0,30766.6,30730.2,30921.6,31458.4,31412.5,30877.0,30456.3,28881.9,28244.9,28361.0,29162.2,29513.0,30809.3,31530.6,31533.4,32095.2,33144.8,32995.4,29233.8,29953.3,30034.2,28762.8
 "36000","New York",2,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",155612.6,159347.8,162802.6,164464.5,159666.0,159221.2,160331.0,162727.6,163322.6,160845.5,163551.6,165569.4,165573.3,167384.6,165306.5,163165.2,166608.9,164320.1,161572.2,160806.8,163733.5,174304.4,175491.9,168260.8,171448.5,170860.8,173489.8
 "36000","New York",2,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",19690.0,19630.2,19836.4,20510.9,19718.5,19752.8,19230.6,19081.7,18567.3,18242.9,18230.7,18331.4,18294.6,18853.7,18178.7,18228.0,18160.3,18260.5,18604.9,18874.2,19104.3,19211.9,19088.5,19919.8,19757.0,19421.5,19898.2
 "36000","New York",2,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",5617.8,5584.8,5511.4,5508.3,5389.1,5339.2,5506.5,5474.5,5831.9,5866.1,5786.7,6158.7,6451.6,6622.7,6700.1,6627.6,6368.6,6032.5,5782.4,5692.2,5603.7,5311.2,5067.6,5064.4,5064.1,4828.6,4786.3
 "36000","New York",2,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",130063.9,133972.3,137335.6,138284.0,134414.9,133981.5,135503.9,138145.8,138926.9,136730.4,139584.6,141111.8,140836.4,141879.7,140423.4,138283.1,142092.7,140036.7,137185.8,136240.5,139025.5,149782.8,151338.2,143313.2,146644.2,146623.8,148820.8
 "36000","New York",2,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",2069.6,2462.6,2805.4,3032.7,3119.5,2870.5,2906.8,3114.5,3372.4,3579.4,3438.5,3670.5,3479.4,3666.4,3264.2,3020.6,3098.7,3322.9,3172.2,3431.4,3507.6,3373.9,3805.3,3645.2,3635.1,3829.9,3435.0
 "36000","New York",2,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",99162.6,105686.8,108351.1,111631.2,111577.3,115636.4,123344.9,129067.9,131112.2,131928.0,133282.3,129798.4,121059.5,130021.0,131404.9,133100.4,136833.0,139882.0,146860.4,147069.8,149536.5,151738.2,152661.2,142590.5,140448.8,134795.8,139853.5
 "36000","New York",2,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",47230.0,45599.7,48274.1,47839.1,42200.5,41626.7,42896.9,46823.0,46531.9,48126.9,48166.7,48805.9,45460.9,49802.5,51347.2,51780.2,52551.2,52642.3,53107.5,52862.8,55570.1,57795.4,58562.6,56107.0,58187.1,58684.6,64389.9
 "36000","New York",2,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",94713.7,100999.7,107533.9,110946.6,113311.7,123658.9,122690.0,130368.8,131285.9,135238.4,143447.0,144665.6,148677.6,158530.7,156448.4,157078.5,163659.5,169651.7,182114.1,189893.3,194642.5,208808.0,226562.6,226843.3,242138.0,251992.9,255050.3
 "36000","New York",2,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",106024.0,110368.8,114529.2,122002.9,118850.1,121406.1,121699.6,125362.3,125163.8,129031.0,130989.7,128784.3,124300.8,122881.2,115050.2,112198.5,114501.0,117352.2,122331.5,123377.9,126664.7,125833.7,130438.2,120345.2,124027.8,118733.3,117690.3
 "36000","New York",2,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",827055.2,845250.5,896805.8,931573.0,962401.1,948052.0,954659.9,981258.4,1012589.2,1048679.0,1058296.9,1033096.4,1089009.3,1140935.8,1159766.4,1220864.6,1220609.9,1253629.0,1281882.3,1306383.4,1334402.5,1365019.5,1403811.3,1361947.8,1429109.7,1474344.1,1485091.7
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
