GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "00000","United States *", ,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",746834000,765886000,805045000,771165000,754333000,848241000,913003000,1013845000,1089784000,1162859000,1237284000,1244107000,1211850000,1327492000,1360241000,1371586000,1457515000,1448752000,1519179000,1527437000,1570750000,1673007000,1724509000,1693826000,1876319000,2093564000
 "00000","United States *", ,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",789573000,787811000,824474000,876139000,852250000,862672000,983026000,1116616000,1256063000,1357658000,1430631000,1393772000,1245598000,1350399000,1451402000,1467579000,1572907000,1589493000,1488367000,1434101000,1548837000,1698437000,1667873000,1632454000,1914907000,2184199000
 "00000","United States *", ,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",2227304000,2321753000,2484834000,2566295000,2720893000,2900699000,3042313000,3224488000,3478913000,3654672000,3784543000,3899934000,4068595000,4319732000,4411284000,4652966000,4846670000,5069508000,5358629000,5615965000,5778552000,6025905000,6347555000,6608533000,7279265000,7695142000
 "00000","United States *", ,SAGDP7N,100,"...","All industry total, overseas activity ","Thousands of dollars",55166000,54181000,53500000,53872000,53261000,53548000,55067000,57497000,60156000,63266000,66598000,71294000,76265000,80469000,85898000,88296000,88785000,89296000,87811000,83100000,83326000,90568000,93662000,96147000,99301000,108617000
 "00000","United States *", ,SAGDP7N,101,"...","Government and government enterprises, overseas activity ","Thousands of dollars",55166000,54181000,53500000,53872000,53261000,53548000,55067000,57497000,60156000,63266000,66598000,71294000,76265000,80469000,85898000,88296000,88785000,89296000,87811000,83100000,83326000,90568000,93662000,96147000,99301000,108617000
 "00000","United States *", ,SAGDP7N,102,"...","Federal civilian, overseas activity ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "00000","United States *", ,SAGDP7N,103,"...","Military, overseas activity ","Thousands of dollars",55166000,54181000,53500000,53872000,53261000,53548000,55067000,57497000,60156000,63266000,66598000,71294000,76265000,80469000,85898000,88296000,88785000,89296000,87811000,83100000,83326000,90568000,93662000,96147000,99301000,108617000
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
